Time,LogLocation,Message,
2022-08-22 11:21:28-547,LoadData_Type,LoadData_Type
2022-08-22 11:21:28-547,FormWork_Load,FormWork_Load
2022-08-22 11:21:30-114,FormW_1_Load,FormW_1_Load
2022-08-22 11:21:32-877,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:21:43-125,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-127,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-128,LoadData_Type,LoadData_Type
2022-08-22 11:21:43-142,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-142,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-142,LoadData_Type,LoadData_Type
2022-08-22 11:21:43-154,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-154,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-154,LoadData_Type,LoadData_Type
2022-08-22 11:21:43-170,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-170,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-171,LoadData_Type,LoadData_Type
2022-08-22 11:21:43-183,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-184,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-184,LoadData_Type,LoadData_Type
2022-08-22 11:21:43-197,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:43-197,LoadData_Order,LoadData_Order
2022-08-22 11:21:43-198,LoadData_Type,LoadData_Type
2022-08-22 11:21:44-721,LoadData_LOT,LoadData_LOT
2022-08-22 11:21:44-722,LoadData_Order,LoadData_Order
2022-08-22 11:21:44-722,LoadData_Type,LoadData_Type
2022-08-22 11:21:44-722,FormWork_Load,FormWork_Load
2022-08-22 11:21:45-877,FormW_1_Load,FormW_1_Load
2022-08-22 11:21:46-635,tb_w1_TextChanged,인덱스 및 길이는 문자열 내의 위치를 참조해야 합니다.
매개 변수 이름: length
2022-08-22 11:21:51-237,tb_w1_TextChanged,인덱스 및 길이는 문자열 내의 위치를 참조해야 합니다.
매개 변수 이름: length
2022-08-22 11:21:52-177,tb_w1_TextChanged,인덱스 및 길이는 문자열 내의 위치를 참조해야 합니다.
매개 변수 이름: length
2022-08-22 11:22:15-981,tb_w1_TextChanged,인덱스 및 길이는 문자열 내의 위치를 참조해야 합니다.
매개 변수 이름: length
2022-08-22 11:22:18-969,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:23:8-613,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-618,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-620,LoadData_Type,LoadData_Type
2022-08-22 11:23:8-632,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-632,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-632,LoadData_Type,LoadData_Type
2022-08-22 11:23:8-643,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-644,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-644,LoadData_Type,LoadData_Type
2022-08-22 11:23:8-661,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-661,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-662,LoadData_Type,LoadData_Type
2022-08-22 11:23:8-677,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-678,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-678,LoadData_Type,LoadData_Type
2022-08-22 11:23:8-691,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:8-691,LoadData_Order,LoadData_Order
2022-08-22 11:23:8-692,LoadData_Type,LoadData_Type
2022-08-22 11:23:10-25,LoadData_LOT,LoadData_LOT
2022-08-22 11:23:10-26,LoadData_Order,LoadData_Order
2022-08-22 11:23:10-26,LoadData_Type,LoadData_Type
2022-08-22 11:23:10-26,FormWork_Load,FormWork_Load
2022-08-22 11:23:11-299,FormW_1_Load,FormW_1_Load
2022-08-22 11:24:2-498,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:24:12-52,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-55,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-56,LoadData_Type,LoadData_Type
2022-08-22 11:24:12-70,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-71,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-71,LoadData_Type,LoadData_Type
2022-08-22 11:24:12-86,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-87,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-87,LoadData_Type,LoadData_Type
2022-08-22 11:24:12-109,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-110,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-110,LoadData_Type,LoadData_Type
2022-08-22 11:24:12-127,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-128,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-128,LoadData_Type,LoadData_Type
2022-08-22 11:24:12-141,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:12-142,LoadData_Order,LoadData_Order
2022-08-22 11:24:12-142,LoadData_Type,LoadData_Type
2022-08-22 11:24:13-259,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:13-259,LoadData_Order,LoadData_Order
2022-08-22 11:24:13-260,LoadData_Type,LoadData_Type
2022-08-22 11:24:13-260,FormWork_Load,FormWork_Load
2022-08-22 11:24:15-681,FormW_1_Load,FormW_1_Load
2022-08-22 11:24:34-250,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:24:45-881,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-886,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-886,LoadData_Type,LoadData_Type
2022-08-22 11:24:45-898,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-899,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-899,LoadData_Type,LoadData_Type
2022-08-22 11:24:45-911,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-912,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-912,LoadData_Type,LoadData_Type
2022-08-22 11:24:45-930,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-931,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-931,LoadData_Type,LoadData_Type
2022-08-22 11:24:45-945,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-945,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-946,LoadData_Type,LoadData_Type
2022-08-22 11:24:45-959,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:45-959,LoadData_Order,LoadData_Order
2022-08-22 11:24:45-959,LoadData_Type,LoadData_Type
2022-08-22 11:24:47-8,LoadData_LOT,LoadData_LOT
2022-08-22 11:24:47-9,LoadData_Order,LoadData_Order
2022-08-22 11:24:47-9,LoadData_Type,LoadData_Type
2022-08-22 11:24:47-9,FormWork_Load,FormWork_Load
2022-08-22 11:24:48-235,FormW_1_Load,FormW_1_Load
2022-08-22 11:24:48-630,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:25:24-162,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-165,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-166,LoadData_Type,LoadData_Type
2022-08-22 11:25:24-179,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-179,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-179,LoadData_Type,LoadData_Type
2022-08-22 11:25:24-191,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-191,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-191,LoadData_Type,LoadData_Type
2022-08-22 11:25:24-223,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-223,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-224,LoadData_Type,LoadData_Type
2022-08-22 11:25:24-238,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-238,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-238,LoadData_Type,LoadData_Type
2022-08-22 11:25:24-263,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:24-263,LoadData_Order,LoadData_Order
2022-08-22 11:25:24-263,LoadData_Type,LoadData_Type
2022-08-22 11:25:25-785,LoadData_LOT,LoadData_LOT
2022-08-22 11:25:25-787,LoadData_Order,LoadData_Order
2022-08-22 11:25:25-787,LoadData_Type,LoadData_Type
2022-08-22 11:25:25-787,FormWork_Load,FormWork_Load
2022-08-22 11:25:27-265,FormW_1_Load,FormW_1_Load
2022-08-22 11:25:39-794,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:27:47-769,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-772,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-773,LoadData_Type,LoadData_Type
2022-08-22 11:27:47-785,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-785,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-785,LoadData_Type,LoadData_Type
2022-08-22 11:27:47-796,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-796,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-796,LoadData_Type,LoadData_Type
2022-08-22 11:27:47-811,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-811,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-811,LoadData_Type,LoadData_Type
2022-08-22 11:27:47-825,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-825,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-825,LoadData_Type,LoadData_Type
2022-08-22 11:27:47-839,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:47-839,LoadData_Order,LoadData_Order
2022-08-22 11:27:47-840,LoadData_Type,LoadData_Type
2022-08-22 11:27:49-2,LoadData_LOT,LoadData_LOT
2022-08-22 11:27:49-3,LoadData_Order,LoadData_Order
2022-08-22 11:27:49-3,LoadData_Type,LoadData_Type
2022-08-22 11:27:49-3,FormWork_Load,FormWork_Load
2022-08-22 11:27:50-764,FormW_1_Load,FormW_1_Load
2022-08-22 11:27:51-318,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 11:53:13-567,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-569,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-569,LoadData_Type,LoadData_Type
2022-08-22 11:53:13-591,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-591,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-591,LoadData_Type,LoadData_Type
2022-08-22 11:53:13-606,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-606,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-606,LoadData_Type,LoadData_Type
2022-08-22 11:53:13-662,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-662,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-662,LoadData_Type,LoadData_Type
2022-08-22 11:53:13-693,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-693,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-694,LoadData_Type,LoadData_Type
2022-08-22 11:53:13-725,LoadData_LOT,LoadData_LOT
2022-08-22 11:53:13-726,LoadData_Order,LoadData_Order
2022-08-22 11:53:13-726,LoadData_Type,LoadData_Type
2022-08-22 11:53:17-81,bt_Login_Click,bt_Login_Click
2022-08-22 11:58:24-438,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-440,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-440,LoadData_Type,LoadData_Type
2022-08-22 11:58:24-460,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-460,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-460,LoadData_Type,LoadData_Type
2022-08-22 11:58:24-474,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-474,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-475,LoadData_Type,LoadData_Type
2022-08-22 11:58:24-515,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-516,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-516,LoadData_Type,LoadData_Type
2022-08-22 11:58:24-539,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-539,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-539,LoadData_Type,LoadData_Type
2022-08-22 11:58:24-553,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:24-554,LoadData_Order,LoadData_Order
2022-08-22 11:58:24-554,LoadData_Type,LoadData_Type
2022-08-22 11:58:29-529,bt_Login_Click,bt_Login_Click
2022-08-22 11:58:34-279,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-280,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-280,LoadData_Type,LoadData_Type
2022-08-22 11:58:34-290,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-290,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-291,LoadData_Type,LoadData_Type
2022-08-22 11:58:34-301,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-301,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-301,LoadData_Type,LoadData_Type
2022-08-22 11:58:34-313,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-314,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-314,LoadData_Type,LoadData_Type
2022-08-22 11:58:34-326,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-326,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-326,LoadData_Type,LoadData_Type
2022-08-22 11:58:34-338,LoadData_LOT,LoadData_LOT
2022-08-22 11:58:34-339,LoadData_Order,LoadData_Order
2022-08-22 11:58:34-339,LoadData_Type,LoadData_Type
2022-08-22 11:58:35-841,bt_LOT_Click,bt_LOT_Click
2022-08-22 11:59:16-350,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-350,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-350,LoadData_Type,LoadData_Type
2022-08-22 11:59:16-362,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-363,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-363,LoadData_Type,LoadData_Type
2022-08-22 11:59:16-373,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-374,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-374,LoadData_Type,LoadData_Type
2022-08-22 11:59:16-386,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-386,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-387,LoadData_Type,LoadData_Type
2022-08-22 11:59:16-398,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-398,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-399,LoadData_Type,LoadData_Type
2022-08-22 11:59:16-411,LoadData_LOT,LoadData_LOT
2022-08-22 11:59:16-412,LoadData_Order,LoadData_Order
2022-08-22 11:59:16-412,LoadData_Type,LoadData_Type
2022-08-22 11:59:17-761,bt_LOT_Click,bt_LOT_Click
2022-08-22 11:59:22-352,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-22 12:5:53-401,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-402,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-403,LoadData_Type,LoadData_Type
2022-08-22 12:5:53-415,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-416,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-416,LoadData_Type,LoadData_Type
2022-08-22 12:5:53-427,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-428,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-428,LoadData_Type,LoadData_Type
2022-08-22 12:5:53-443,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-443,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-443,LoadData_Type,LoadData_Type
2022-08-22 12:5:53-457,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-458,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-458,LoadData_Type,LoadData_Type
2022-08-22 12:5:53-471,LoadData_LOT,LoadData_LOT
2022-08-22 12:5:53-472,LoadData_Order,LoadData_Order
2022-08-22 12:5:53-472,LoadData_Type,LoadData_Type
2022-08-22 12:5:58-977,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-22 12:7:21-963,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:21-964,LoadData_Order,LoadData_Order
2022-08-22 12:7:21-965,LoadData_Type,LoadData_Type
2022-08-22 12:7:21-980,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:21-981,LoadData_Order,LoadData_Order
2022-08-22 12:7:21-981,LoadData_Type,LoadData_Type
2022-08-22 12:7:21-994,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:21-994,LoadData_Order,LoadData_Order
2022-08-22 12:7:21-995,LoadData_Type,LoadData_Type
2022-08-22 12:7:22-13,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:22-14,LoadData_Order,LoadData_Order
2022-08-22 12:7:22-14,LoadData_Type,LoadData_Type
2022-08-22 12:7:22-31,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:22-32,LoadData_Order,LoadData_Order
2022-08-22 12:7:22-32,LoadData_Type,LoadData_Type
2022-08-22 12:7:22-46,LoadData_LOT,LoadData_LOT
2022-08-22 12:7:22-47,LoadData_Order,LoadData_Order
2022-08-22 12:7:22-47,LoadData_Type,LoadData_Type
2022-08-22 12:7:25-912,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-22 12:8:18-204,차종 수정,NX4
2022-08-22 12:8:29-791,차종 삭제,HH
2022-08-22 12:8:31-774,차종 삭제,BC3
2022-08-22 12:8:33-850,차종 삭제,NX4
2022-08-22 12:8:37-37,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 12:10:32-707,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-709,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-709,LoadData_Type,LoadData_Type
2022-08-22 12:10:32-723,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-723,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-724,LoadData_Type,LoadData_Type
2022-08-22 12:10:32-742,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-743,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-743,LoadData_Type,LoadData_Type
2022-08-22 12:10:32-761,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-761,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-762,LoadData_Type,LoadData_Type
2022-08-22 12:10:32-777,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-777,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-778,LoadData_Type,LoadData_Type
2022-08-22 12:10:32-792,LoadData_LOT,LoadData_LOT
2022-08-22 12:10:32-793,LoadData_Order,LoadData_Order
2022-08-22 12:10:32-793,LoadData_Type,LoadData_Type
2022-08-22 12:10:41-228,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 12:11:5-688,차종선택,NX4
2022-08-22 12:11:8-106,bt_Login_Click,bt_Login_Click
2022-08-22 12:11:14-587,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 14:11:20-12,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-14,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-14,LoadData_Type,LoadData_Type
2022-08-22 14:11:20-38,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-39,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-39,LoadData_Type,LoadData_Type
2022-08-22 14:11:20-53,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-54,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-54,LoadData_Type,LoadData_Type
2022-08-22 14:11:20-70,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-71,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-71,LoadData_Type,LoadData_Type
2022-08-22 14:11:20-84,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-84,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-85,LoadData_Type,LoadData_Type
2022-08-22 14:11:20-101,LoadData_LOT,LoadData_LOT
2022-08-22 14:11:20-101,LoadData_Order,LoadData_Order
2022-08-22 14:11:20-101,LoadData_Type,LoadData_Type
2022-08-22 14:12:49-173,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 14:13:24-946,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:24-948,LoadData_Order,LoadData_Order
2022-08-22 14:13:24-949,LoadData_Type,LoadData_Type
2022-08-22 14:13:24-961,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:24-961,LoadData_Order,LoadData_Order
2022-08-22 14:13:24-962,LoadData_Type,LoadData_Type
2022-08-22 14:13:24-973,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:24-973,LoadData_Order,LoadData_Order
2022-08-22 14:13:24-973,LoadData_Type,LoadData_Type
2022-08-22 14:13:24-989,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:24-989,LoadData_Order,LoadData_Order
2022-08-22 14:13:24-989,LoadData_Type,LoadData_Type
2022-08-22 14:13:25-3,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:25-3,LoadData_Order,LoadData_Order
2022-08-22 14:13:25-4,LoadData_Type,LoadData_Type
2022-08-22 14:13:25-18,LoadData_LOT,LoadData_LOT
2022-08-22 14:13:25-19,LoadData_Order,LoadData_Order
2022-08-22 14:13:25-19,LoadData_Type,LoadData_Type
2022-08-22 14:13:30-488,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 14:15:4-73,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-75,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-76,LoadData_Type,LoadData_Type
2022-08-22 14:15:4-90,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-90,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-90,LoadData_Type,LoadData_Type
2022-08-22 14:15:4-101,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-101,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-101,LoadData_Type,LoadData_Type
2022-08-22 14:15:4-117,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-117,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-117,LoadData_Type,LoadData_Type
2022-08-22 14:15:4-131,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-131,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-131,LoadData_Type,LoadData_Type
2022-08-22 14:15:4-145,LoadData_LOT,LoadData_LOT
2022-08-22 14:15:4-145,LoadData_Order,LoadData_Order
2022-08-22 14:15:4-145,LoadData_Type,LoadData_Type
2022-08-22 14:15:7-486,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-22 14:15:34-20,bt_Login_Click,bt_Login_Click
2022-08-22 14:15:41-623,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-22 15:58:3-373,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-376,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-379,LoadData_Type,LoadData_Type
2022-08-22 15:58:3-401,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-402,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-402,LoadData_Type,LoadData_Type
2022-08-22 15:58:3-418,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-419,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-419,LoadData_Type,LoadData_Type
2022-08-22 15:58:3-481,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-481,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-482,LoadData_Type,LoadData_Type
2022-08-22 15:58:3-534,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-535,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-535,LoadData_Type,LoadData_Type
2022-08-22 15:58:3-583,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:3-584,LoadData_Order,LoadData_Order
2022-08-22 15:58:3-584,LoadData_Type,LoadData_Type
2022-08-22 15:58:23-348,LoadData_LOT,LoadData_LOT
2022-08-22 15:58:23-348,LoadData_Order,LoadData_Order
2022-08-22 15:58:23-349,LoadData_Type,LoadData_Type
2022-08-22 15:58:23-349,FormWork_Load,FormWork_Load
2022-08-22 15:58:29-768,FormW_1_Load,FormW_1_Load
2022-08-22 15:58:41-999,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 16:3:53-776,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-779,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-779,LoadData_Type,LoadData_Type
2022-08-22 16:3:53-809,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-809,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-810,LoadData_Type,LoadData_Type
2022-08-22 16:3:53-824,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-824,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-825,LoadData_Type,LoadData_Type
2022-08-22 16:3:53-883,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-883,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-883,LoadData_Type,LoadData_Type
2022-08-22 16:3:53-906,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-906,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-906,LoadData_Type,LoadData_Type
2022-08-22 16:3:53-930,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:53-930,LoadData_Order,LoadData_Order
2022-08-22 16:3:53-931,LoadData_Type,LoadData_Type
2022-08-22 16:3:58-977,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:58-979,LoadData_Order,LoadData_Order
2022-08-22 16:3:58-979,LoadData_Type,LoadData_Type
2022-08-22 16:3:58-992,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:58-992,LoadData_Order,LoadData_Order
2022-08-22 16:3:58-992,LoadData_Type,LoadData_Type
2022-08-22 16:3:59-5,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:59-5,LoadData_Order,LoadData_Order
2022-08-22 16:3:59-5,LoadData_Type,LoadData_Type
2022-08-22 16:3:59-20,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:59-21,LoadData_Order,LoadData_Order
2022-08-22 16:3:59-21,LoadData_Type,LoadData_Type
2022-08-22 16:3:59-36,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:59-36,LoadData_Order,LoadData_Order
2022-08-22 16:3:59-36,LoadData_Type,LoadData_Type
2022-08-22 16:3:59-51,LoadData_LOT,LoadData_LOT
2022-08-22 16:3:59-52,LoadData_Order,LoadData_Order
2022-08-22 16:3:59-52,LoadData_Type,LoadData_Type
2022-08-22 16:4:0-670,LoadData_LOT,LoadData_LOT
2022-08-22 16:4:0-671,LoadData_Order,LoadData_Order
2022-08-22 16:4:0-671,LoadData_Type,LoadData_Type
2022-08-22 16:4:0-671,FormWork_Load,FormWork_Load
2022-08-22 16:4:1-910,FormW_1_Load,FormW_1_Load
2022-08-22 16:4:5-674,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-22 16:5:15-180,LoadData_LOT,LoadData_LOT
2022-08-22 16:5:15-182,LoadData_Order,LoadData_Order
2022-08-22 16:5:15-183,LoadData_Type,LoadData_Type
2022-08-22 16:5:15-194,LoadData_LOT,LoadData_LOT
2022-08-22 16:5:15-195,LoadData_Order,LoadData_Order
2022-08-22 16:5:15-195,LoadData_Type,LoadData_Type
2022-08-22 16:5:15-206,LoadData_LOT,LoadData_LOT
2022-08-22 16:5:15-206,LoadData_Order,LoadData_Order
2022-08-22 16:5:15-207,LoadData_Type,LoadData_Type
2022-08-22 16:5:15-226,LoadData_LOT,LoadData_LOT
2022-08-22 16:5:15-226,LoadData_Order,LoadData_Order
2022-08-22 16:5:15-226,LoadData_Type,LoadData_Type
2022-08-22 16:5:15-241,LoadData_LOT,LoadData_LOT
