Time,LogLocation,Message,
2022-08-23 16:12:43-608,LoadData_LOT,LoadData_LOT
2022-08-23 16:12:43-609,LoadData_Order,LoadData_Order
2022-08-23 16:12:43-609,LoadData_Type,LoadData_Type
2022-08-23 16:12:43-623,LoadData_LOT,LoadData_LOT
2022-08-23 16:12:43-623,LoadData_Order,LoadData_Order
2022-08-23 16:12:43-624,LoadData_Type,LoadData_Type
2022-08-23 16:12:45-106,LoadData_LOT,LoadData_LOT
2022-08-23 16:12:45-107,LoadData_Order,LoadData_Order
2022-08-23 16:12:45-107,LoadData_Type,LoadData_Type
2022-08-23 16:12:45-107,FormWork_Load,FormWork_Load
2022-08-23 16:12:45-395,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-23 16:14:12-427,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-429,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-429,LoadData_Type,LoadData_Type
2022-08-23 16:14:12-441,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-441,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-442,LoadData_Type,LoadData_Type
2022-08-23 16:14:12-453,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-454,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-454,LoadData_Type,LoadData_Type
2022-08-23 16:14:12-468,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-468,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-469,LoadData_Type,LoadData_Type
2022-08-23 16:14:12-481,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-482,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-482,LoadData_Type,LoadData_Type
2022-08-23 16:14:12-497,LoadData_LOT,LoadData_LOT
2022-08-23 16:14:12-498,LoadData_Order,LoadData_Order
2022-08-23 16:14:12-498,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-620,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-628,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-629,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-640,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-643,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-644,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-655,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-659,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-659,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-676,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-679,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-680,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-691,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-695,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-695,LoadData_Type,LoadData_Type
2022-08-23 16:17:28-708,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:28-711,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:28-711,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-835,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-854,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-855,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-865,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-869,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-869,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-880,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-883,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-884,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-898,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-901,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-902,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-913,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-916,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-917,LoadData_Type,LoadData_Type
2022-08-23 16:17:59-929,LoadData_LOT,LoadData_LOT
2022-08-23 16:17:59-932,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:17:59-933,LoadData_Type,LoadData_Type
2022-08-23 16:18:1-308,LoadData_LOT,LoadData_LOT
2022-08-23 16:18:1-378,LoadData_Order,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:18:1-378,LoadData_Type,LoadData_Type
2022-08-23 16:18:1-378,FormWork_Load,FormWork_Load
2022-08-23 16:18:1-630,FormW_1_Load,FormW_1_Load
2022-08-23 16:20:11-400,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-401,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-402,LoadData_Type,LoadData_Type
2022-08-23 16:20:11-412,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-413,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-413,LoadData_Type,LoadData_Type
2022-08-23 16:20:11-423,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-424,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-424,LoadData_Type,LoadData_Type
2022-08-23 16:20:11-437,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-438,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-438,LoadData_Type,LoadData_Type
2022-08-23 16:20:11-450,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-451,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-451,LoadData_Type,LoadData_Type
2022-08-23 16:20:11-463,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:11-464,LoadData_Order,LoadData_Order
2022-08-23 16:20:11-464,LoadData_Type,LoadData_Type
2022-08-23 16:20:12-701,LoadData_LOT,LoadData_LOT
2022-08-23 16:20:12-701,LoadData_Order,LoadData_Order
2022-08-23 16:20:12-701,LoadData_Type,LoadData_Type
2022-08-23 16:20:12-702,FormWork_Load,FormWork_Load
2022-08-23 16:20:12-877,FormW_1_Load,FormW_1_Load
2022-08-23 16:21:3-522,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-524,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-524,LoadData_Type,LoadData_Type
2022-08-23 16:21:3-536,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-536,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-536,LoadData_Type,LoadData_Type
2022-08-23 16:21:3-546,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-546,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-547,LoadData_Type,LoadData_Type
2022-08-23 16:21:3-559,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-560,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-560,LoadData_Type,LoadData_Type
2022-08-23 16:21:3-572,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-572,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-573,LoadData_Type,LoadData_Type
2022-08-23 16:21:3-586,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:3-586,LoadData_Order,LoadData_Order
2022-08-23 16:21:3-586,LoadData_Type,LoadData_Type
2022-08-23 16:21:9-110,LoadData_LOT,LoadData_LOT
2022-08-23 16:21:9-111,LoadData_Order,LoadData_Order
2022-08-23 16:21:9-111,LoadData_Type,LoadData_Type
2022-08-23 16:21:9-111,FormWork_Load,FormWork_Load
2022-08-23 16:21:9-357,FormW_1_Load,FormW_1_Load
2022-08-23 16:30:30-506,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-507,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-508,LoadData_Type,LoadData_Type
2022-08-23 16:30:30-521,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-521,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-522,LoadData_Type,LoadData_Type
2022-08-23 16:30:30-535,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-535,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-536,LoadData_Type,LoadData_Type
2022-08-23 16:30:30-550,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-550,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-550,LoadData_Type,LoadData_Type
2022-08-23 16:30:30-563,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-563,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-564,LoadData_Type,LoadData_Type
2022-08-23 16:30:30-577,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:30-578,LoadData_Order,LoadData_Order
2022-08-23 16:30:30-578,LoadData_Type,LoadData_Type
2022-08-23 16:30:33-53,button_STOP_Click,button_STOP_Click
2022-08-23 16:30:40-459,오더선택,발주 번호 :1111
2022-08-23 16:30:43-82,LoadData_LOT,LoadData_LOT
2022-08-23 16:30:43-82,LoadData_Order,LoadData_Order
2022-08-23 16:30:43-82,LoadData_Type,LoadData_Type
2022-08-23 16:30:43-83,FormWork_Load,FormWork_Load
2022-08-23 16:30:43-439,FormW_1_Load,FormW_1_Load
2022-08-23 16:31:16-512,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-513,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-514,LoadData_Type,LoadData_Type
2022-08-23 16:31:16-525,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-525,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-526,LoadData_Type,LoadData_Type
2022-08-23 16:31:16-537,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-538,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-538,LoadData_Type,LoadData_Type
2022-08-23 16:31:16-554,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-554,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-554,LoadData_Type,LoadData_Type
2022-08-23 16:31:16-567,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-568,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-568,LoadData_Type,LoadData_Type
2022-08-23 16:31:16-581,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:16-581,LoadData_Order,LoadData_Order
2022-08-23 16:31:16-581,LoadData_Type,LoadData_Type
2022-08-23 16:31:17-545,LoadData_LOT,LoadData_LOT
2022-08-23 16:31:17-546,LoadData_Order,LoadData_Order
2022-08-23 16:31:17-546,LoadData_Type,LoadData_Type
2022-08-23 16:31:17-546,FormWork_Load,FormWork_Load
2022-08-23 16:31:17-740,FormW_1_Load,FormW_1_Load
2022-08-23 16:33:8-322,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-324,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-324,LoadData_Type,LoadData_Type
2022-08-23 16:33:8-336,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-337,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-337,LoadData_Type,LoadData_Type
2022-08-23 16:33:8-352,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-352,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-352,LoadData_Type,LoadData_Type
2022-08-23 16:33:8-367,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-367,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-368,LoadData_Type,LoadData_Type
2022-08-23 16:33:8-383,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-383,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-384,LoadData_Type,LoadData_Type
2022-08-23 16:33:8-397,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:8-398,LoadData_Order,LoadData_Order
2022-08-23 16:33:8-398,LoadData_Type,LoadData_Type
2022-08-23 16:33:9-498,LoadData_LOT,LoadData_LOT
2022-08-23 16:33:9-499,LoadData_Order,LoadData_Order
2022-08-23 16:33:9-499,LoadData_Type,LoadData_Type
2022-08-23 16:33:9-499,FormWork_Load,FormWork_Load
2022-08-23 16:33:9-681,FormW_1_Load,FormW_1_Load
2022-08-23 16:36:10-719,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-721,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-722,LoadData_Type,LoadData_Type
2022-08-23 16:36:10-734,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-734,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-735,LoadData_Type,LoadData_Type
2022-08-23 16:36:10-747,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-747,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-747,LoadData_Type,LoadData_Type
2022-08-23 16:36:10-762,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-762,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-762,LoadData_Type,LoadData_Type
2022-08-23 16:36:10-774,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-775,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-775,LoadData_Type,LoadData_Type
2022-08-23 16:36:10-788,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:10-789,LoadData_Order,LoadData_Order
2022-08-23 16:36:10-789,LoadData_Type,LoadData_Type
2022-08-23 16:36:15-704,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:15-704,LoadData_Order,LoadData_Order
2022-08-23 16:36:15-705,LoadData_Type,LoadData_Type
2022-08-23 16:36:15-705,FormWork_Load,FormWork_Load
2022-08-23 16:36:15-988,FormW_1_Load,FormW_1_Load
2022-08-23 16:36:47-106,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-107,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-108,LoadData_Type,LoadData_Type
2022-08-23 16:36:47-119,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-120,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-120,LoadData_Type,LoadData_Type
2022-08-23 16:36:47-131,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-132,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-132,LoadData_Type,LoadData_Type
2022-08-23 16:36:47-149,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-149,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-149,LoadData_Type,LoadData_Type
2022-08-23 16:36:47-161,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-161,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-162,LoadData_Type,LoadData_Type
2022-08-23 16:36:47-174,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:47-175,LoadData_Order,LoadData_Order
2022-08-23 16:36:47-175,LoadData_Type,LoadData_Type
2022-08-23 16:36:48-266,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:48-266,LoadData_Order,LoadData_Order
2022-08-23 16:36:48-266,LoadData_Type,LoadData_Type
2022-08-23 16:36:48-266,FormWork_Load,FormWork_Load
2022-08-23 16:36:48-456,FormW_1_Load,FormW_1_Load
2022-08-23 16:36:54-629,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-631,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-631,LoadData_Type,LoadData_Type
2022-08-23 16:36:54-644,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-644,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-645,LoadData_Type,LoadData_Type
2022-08-23 16:36:54-657,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-657,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-657,LoadData_Type,LoadData_Type
2022-08-23 16:36:54-673,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-673,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-673,LoadData_Type,LoadData_Type
2022-08-23 16:36:54-686,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-687,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-687,LoadData_Type,LoadData_Type
2022-08-23 16:36:54-700,LoadData_LOT,LoadData_LOT
2022-08-23 16:36:54-700,LoadData_Order,LoadData_Order
2022-08-23 16:36:54-700,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-829,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-831,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-832,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-843,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-844,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-844,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-857,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-857,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-858,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-873,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-873,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-873,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-887,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-887,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-888,LoadData_Type,LoadData_Type
2022-08-23 16:37:10-902,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:10-902,LoadData_Order,LoadData_Order
2022-08-23 16:37:10-902,LoadData_Type,LoadData_Type
2022-08-23 16:37:12-256,LoadData_LOT,LoadData_LOT
2022-08-23 16:37:12-256,LoadData_Order,LoadData_Order
2022-08-23 16:37:12-256,LoadData_Type,LoadData_Type
2022-08-23 16:37:12-256,FormWork_Load,FormWork_Load
2022-08-23 16:37:12-441,FormW_1_Load,FormW_1_Load
2022-08-23 16:39:9-35,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-37,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-38,LoadData_Type,LoadData_Type
2022-08-23 16:39:9-53,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-53,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-54,LoadData_Type,LoadData_Type
2022-08-23 16:39:9-69,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-69,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-69,LoadData_Type,LoadData_Type
2022-08-23 16:39:9-84,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-84,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-84,LoadData_Type,LoadData_Type
2022-08-23 16:39:9-100,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-100,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-100,LoadData_Type,LoadData_Type
2022-08-23 16:39:9-113,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:9-114,LoadData_Order,LoadData_Order
2022-08-23 16:39:9-114,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-556,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-558,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-558,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-570,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-570,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-571,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-584,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-584,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-585,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-599,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-600,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-600,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-617,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-618,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-618,LoadData_Type,LoadData_Type
2022-08-23 16:39:23-633,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:23-634,LoadData_Order,LoadData_Order
2022-08-23 16:39:23-634,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-813,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-814,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-815,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-825,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-826,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-826,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-836,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-836,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-836,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-850,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-850,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-851,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-863,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-864,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-864,LoadData_Type,LoadData_Type
2022-08-23 16:39:27-878,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:27-878,LoadData_Order,LoadData_Order
2022-08-23 16:39:27-878,LoadData_Type,LoadData_Type
2022-08-23 16:39:30-954,LoadData_LOT,LoadData_LOT
2022-08-23 16:39:30-954,LoadData_Order,LoadData_Order
2022-08-23 16:39:30-955,LoadData_Type,LoadData_Type
2022-08-23 16:39:30-955,FormWork_Load,FormWork_Load
2022-08-23 16:39:31-290,FormW_1_Load,FormW_1_Load
2022-08-23 16:52:22-610,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-612,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-612,LoadData_Type,LoadData_Type
2022-08-23 16:52:22-623,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-623,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-624,LoadData_Type,LoadData_Type
2022-08-23 16:52:22-633,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-634,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-634,LoadData_Type,LoadData_Type
2022-08-23 16:52:22-649,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-649,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-650,LoadData_Type,LoadData_Type
2022-08-23 16:52:22-663,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-663,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-663,LoadData_Type,LoadData_Type
2022-08-23 16:52:22-677,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:22-677,LoadData_Order,LoadData_Order
2022-08-23 16:52:22-678,LoadData_Type,LoadData_Type
2022-08-23 16:52:27-2,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:27-2,LoadData_Order,LoadData_Order
2022-08-23 16:52:27-2,LoadData_Type,LoadData_Type
2022-08-23 16:52:27-3,FormWork_Load,FormWork_Load
2022-08-23 16:52:27-352,FormW_1_Load,FormW_1_Load
2022-08-23 16:52:59-147,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-148,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-149,LoadData_Type,LoadData_Type
2022-08-23 16:52:59-163,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-163,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-163,LoadData_Type,LoadData_Type
2022-08-23 16:52:59-179,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-179,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-179,LoadData_Type,LoadData_Type
2022-08-23 16:52:59-194,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-194,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-195,LoadData_Type,LoadData_Type
2022-08-23 16:52:59-208,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-208,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-208,LoadData_Type,LoadData_Type
2022-08-23 16:52:59-222,LoadData_LOT,LoadData_LOT
2022-08-23 16:52:59-223,LoadData_Order,LoadData_Order
2022-08-23 16:52:59-223,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-617,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-618,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-619,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-630,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-630,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-630,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-640,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-640,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-640,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-653,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-653,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-653,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-665,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-665,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-665,LoadData_Type,LoadData_Type
2022-08-23 16:53:3-678,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:3-678,LoadData_Order,LoadData_Order
2022-08-23 16:53:3-678,LoadData_Type,LoadData_Type
2022-08-23 16:53:7-632,LoadData_LOT,LoadData_LOT
2022-08-23 16:53:7-632,LoadData_Order,LoadData_Order
2022-08-23 16:53:7-632,LoadData_Type,LoadData_Type
2022-08-23 16:53:7-632,FormWork_Load,FormWork_Load
2022-08-23 16:53:7-941,FormW_1_Load,FormW_1_Load
2022-08-23 16:53:10-375,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-23 16:53:21-932,SetStrCodes,인덱스가 배열 범위를 벗어났습니다.
2022-08-23 16:54:38-812,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-813,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-814,LoadData_Type,LoadData_Type
2022-08-23 16:54:38-827,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-827,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-828,LoadData_Type,LoadData_Type
2022-08-23 16:54:38-838,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-838,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-839,LoadData_Type,LoadData_Type
2022-08-23 16:54:38-857,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-857,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-858,LoadData_Type,LoadData_Type
2022-08-23 16:54:38-874,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-875,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-875,LoadData_Type,LoadData_Type
2022-08-23 16:54:38-888,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:38-888,LoadData_Order,LoadData_Order
2022-08-23 16:54:38-889,LoadData_Type,LoadData_Type
2022-08-23 16:54:40-367,LoadData_LOT,LoadData_LOT
2022-08-23 16:54:40-367,LoadData_Order,LoadData_Order
2022-08-23 16:54:40-367,LoadData_Type,LoadData_Type
2022-08-23 16:54:40-368,FormWork_Load,FormWork_Load
2022-08-23 16:54:40-593,FormW_1_Load,FormW_1_Load
2022-08-23 16:54:45-743,button_START_Click Exception,'COM4' 포트가 없습니다.
2022-08-23 16:55:12-557,LoadData_LOT,LoadData_LOT
2022-08-23 16:55:12-559,LoadData_Order,LoadData_Order
2022-08-23 16:55:12-560,LoadData_Type,LoadData_Type
2022-08-23 16:55:12-574,LoadData_LOT,LoadData_LOT
2022-08-23 16:55:12-574,LoadData_Order,LoadData_Order
2022-08-23 16:55:12-575,LoadData_Type,LoadData_Type
2022-08-23 16:55:12-585,LoadData_LOT,LoadData_LOT
2022-08-23 16:55:12-586,LoadData_Order,LoadData_Order
2022-08-23 16:55:12-586,LoadData_Type,LoadData_Type
2022-08-23 16:55:12-602,LoadData_LOT,LoadData_LOT
2022-08-23 16:55:12-602,LoadData_Order,LoadData_Order
