Time,LogLocation,Message,
2022-08-11 11:43:23-224,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-11 11:43:23-224,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-11 11:43:23-224,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 11:44:2-312,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-312,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-312,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-471,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-471,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-471,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-485,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-485,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-485,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-506,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-506,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-506,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-522,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-522,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-522,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-541,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:2-541,LoadData_Order,LoadData_Order
2022-08-11 11:44:2-541,LoadData_Type,LoadData_Type
2022-08-11 11:44:2-541,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-11 11:44:2-541,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 11:44:23-818,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:23-818,LoadData_Order,LoadData_Order
2022-08-11 11:44:23-818,LoadData_Type,LoadData_Type
2022-08-11 11:44:23-976,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:23-976,LoadData_Order,LoadData_Order
2022-08-11 11:44:23-976,LoadData_Type,LoadData_Type
2022-08-11 11:44:23-991,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:23-991,LoadData_Order,LoadData_Order
2022-08-11 11:44:23-991,LoadData_Type,LoadData_Type
2022-08-11 11:44:24-11,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:24-11,LoadData_Order,LoadData_Order
2022-08-11 11:44:24-11,LoadData_Type,LoadData_Type
2022-08-11 11:44:24-26,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:24-26,LoadData_Order,LoadData_Order
2022-08-11 11:44:24-26,LoadData_Type,LoadData_Type
2022-08-11 11:44:24-45,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:24-45,LoadData_Order,LoadData_Order
2022-08-11 11:44:24-45,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-524,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-524,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-524,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-686,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-686,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-686,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-700,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-700,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-700,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-723,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-723,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-723,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-739,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-739,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-739,LoadData_Type,LoadData_Type
2022-08-11 11:44:32-756,LoadData_LOT,LoadData_LOT
2022-08-11 11:44:32-756,LoadData_Order,LoadData_Order
2022-08-11 11:44:32-756,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-674,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-674,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-674,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-833,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-833,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-833,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-848,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-848,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-848,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-869,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-869,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-869,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-885,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-885,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-885,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-902,LoadData_LOT,LoadData_LOT
2022-08-11 11:45:4-902,LoadData_Order,LoadData_Order
2022-08-11 11:45:4-902,LoadData_Type,LoadData_Type
2022-08-11 11:45:4-902,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 13:8:11-145,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-145,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-145,LoadData_Type,LoadData_Type
2022-08-11 13:8:11-256,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-256,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-256,LoadData_Type,LoadData_Type
2022-08-11 13:8:11-273,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-273,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-273,LoadData_Type,LoadData_Type
2022-08-11 13:8:11-292,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-292,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-292,LoadData_Type,LoadData_Type
2022-08-11 13:8:11-311,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-311,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-311,LoadData_Type,LoadData_Type
2022-08-11 13:8:11-328,LoadData_LOT,LoadData_LOT
2022-08-11 13:8:11-328,LoadData_Order,LoadData_Order
2022-08-11 13:8:11-328,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-851,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-851,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-851,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-897,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-897,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-897,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-913,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-913,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-913,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-931,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-931,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-931,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-951,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-951,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-951,LoadData_Type,LoadData_Type
2022-08-11 13:22:44-971,LoadData_LOT,LoadData_LOT
2022-08-11 13:22:44-971,LoadData_Order,LoadData_Order
2022-08-11 13:22:44-971,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-65,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-65,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-65,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-111,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-111,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-111,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-126,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-126,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-126,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-144,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-144,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-144,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-160,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-160,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-160,LoadData_Type,LoadData_Type
2022-08-11 13:23:59-177,LoadData_LOT,LoadData_LOT
2022-08-11 13:23:59-177,LoadData_Order,LoadData_Order
2022-08-11 13:23:59-177,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-266,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-266,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-266,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-312,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-312,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-312,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-326,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-326,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-326,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-346,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-346,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-346,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-364,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-364,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-364,LoadData_Type,LoadData_Type
2022-08-11 13:25:4-380,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:4-380,LoadData_Order,LoadData_Order
2022-08-11 13:25:4-380,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-230,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-230,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-230,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-274,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-274,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-274,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-289,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-289,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-289,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-310,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-310,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-310,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-330,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-330,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-330,LoadData_Type,LoadData_Type
2022-08-11 13:25:43-349,LoadData_LOT,LoadData_LOT
2022-08-11 13:25:43-349,LoadData_Order,LoadData_Order
2022-08-11 13:25:43-349,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-401,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-401,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-401,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-448,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-448,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-448,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-462,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-462,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-462,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-481,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-481,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-481,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-498,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-498,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-498,LoadData_Type,LoadData_Type
2022-08-11 13:26:9-517,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:9-517,LoadData_Order,LoadData_Order
2022-08-11 13:26:9-517,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-302,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-302,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-302,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-349,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-349,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-349,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-364,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-364,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-364,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-381,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-381,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-381,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-398,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-398,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-398,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-414,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:30-414,LoadData_Order,LoadData_Order
2022-08-11 13:26:30-414,LoadData_Type,LoadData_Type
2022-08-11 13:26:34-240,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:34-240,LoadData_Order,LoadData_Order
2022-08-11 13:26:34-240,LoadData_Type,LoadData_Type
2022-08-11 13:26:34-240,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:34-240,LoadData_Order,LoadData_Order
2022-08-11 13:26:34-240,LoadData_Type,LoadData_Type
2022-08-11 13:26:34-240,FormWork_Load,FormWork_Load
2022-08-11 13:26:34-240,button_EXIT_Click,button_EXIT_Click
2022-08-11 13:26:30-414,bt_Work_Click,bt_Work_Click
2022-08-11 13:26:30-414,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 13:26:41-151,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:41-151,LoadData_Order,LoadData_Order
2022-08-11 13:26:41-151,LoadData_Type,LoadData_Type
2022-08-11 13:26:41-151,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:41-151,LoadData_Order,LoadData_Order
2022-08-11 13:26:41-151,LoadData_Type,LoadData_Type
2022-08-11 13:26:41-151,FormWork_Load,FormWork_Load
2022-08-11 13:26:41-151,button_EXIT_Click,button_EXIT_Click
2022-08-11 13:26:30-414,bt_Work_Click,bt_Work_Click
2022-08-11 13:26:30-414,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-11 13:26:48-249,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-249,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-249,LoadData_Type,LoadData_Type
2022-08-11 13:26:48-263,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-263,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-263,LoadData_Type,LoadData_Type
2022-08-11 13:26:48-275,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-275,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-275,LoadData_Type,LoadData_Type
2022-08-11 13:26:48-292,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-292,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-292,LoadData_Type,LoadData_Type
2022-08-11 13:26:48-310,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-310,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-310,LoadData_Type,LoadData_Type
2022-08-11 13:26:48-327,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:48-327,LoadData_Order,LoadData_Order
2022-08-11 13:26:48-327,LoadData_Type,LoadData_Type
2022-08-11 13:26:30-414,bt_LOT_Click,bt_LOT_Click
2022-08-11 13:26:51-489,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:51-489,LoadData_Order,LoadData_Order
2022-08-11 13:26:51-489,LoadData_Type,LoadData_Type
2022-08-11 13:26:51-489,LoadData_LOT,LoadData_LOT
2022-08-11 13:26:51-489,LoadData_Order,LoadData_Order
2022-08-11 13:26:51-489,LoadData_Type,LoadData_Type
2022-08-11 13:26:51-489,FormWork_Load,FormWork_Load
2022-08-11 13:26:51-489,button_EXIT_Click,button_EXIT_Click
2022-08-11 13:26:30-414,bt_Work_Click,bt_Work_Click
2022-08-11 13:27:58-205,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-205,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-205,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-253,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-253,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-253,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-270,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-270,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-270,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-288,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-288,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-288,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-305,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-305,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-305,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-322,LoadData_LOT,LoadData_LOT
2022-08-11 13:27:58-322,LoadData_Order,LoadData_Order
2022-08-11 13:27:58-322,LoadData_Type,LoadData_Type
2022-08-11 13:27:58-322,bt_Login_Click,bt_Login_Click
2022-08-11 13:27:58-322,bt_Login_Click,bt_Login_Click
2022-08-11 13:27:58-322,bt_Login_Click,bt_Login_Click
2022-08-11 13:27:58-322,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-11 13:27:58-322,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-11 13:27:58-322,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-11 13:36:1-445,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-445,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-445,LoadData_Type,LoadData_Type
2022-08-11 13:36:1-480,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-480,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-480,LoadData_Type,LoadData_Type
2022-08-11 13:36:1-486,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-486,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-486,LoadData_Type,LoadData_Type
2022-08-11 13:36:1-496,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-496,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-496,LoadData_Type,LoadData_Type
2022-08-11 13:36:1-505,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-505,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-505,LoadData_Type,LoadData_Type
2022-08-11 13:36:1-515,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:1-515,LoadData_Order,LoadData_Order
2022-08-11 13:36:1-515,LoadData_Type,LoadData_Type
2022-08-11 13:36:3-239,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:3-239,LoadData_Order,LoadData_Order
2022-08-11 13:36:3-239,LoadData_Type,LoadData_Type
2022-08-11 13:36:3-239,LoadData_LOT,LoadData_LOT
2022-08-11 13:36:3-239,LoadData_Order,LoadData_Order
2022-08-11 13:36:3-239,LoadData_Type,LoadData_Type
2022-08-11 13:36:3-239,FormWork_Load,FormWork_Load
2022-08-11 13:36:3-239,button_EXIT_Click,button_EXIT_Click
2022-08-11 13:36:1-515,bt_Work_Click,bt_Work_Click
2022-08-11 13:37:19-902,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-902,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-902,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-942,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-942,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-942,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-949,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-949,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-949,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-959,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-959,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-959,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-969,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-969,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-969,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-977,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-977,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-977,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-977,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:19-977,LoadData_Order,LoadData_Order
2022-08-11 13:37:19-977,LoadData_Type,LoadData_Type
2022-08-11 13:37:19-977,FormWork_Load,FormWork_Load
2022-08-11 13:37:40-737,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-737,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-737,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-773,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-773,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-773,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-778,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-778,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-778,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-786,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-786,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-786,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-793,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-793,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-793,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-802,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-802,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-802,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-802,LoadData_LOT,LoadData_LOT
2022-08-11 13:37:40-802,LoadData_Order,LoadData_Order
2022-08-11 13:37:40-802,LoadData_Type,LoadData_Type
2022-08-11 13:37:40-802,FormWork_Load,FormWork_Load
2022-08-11 13:38:11-186,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-186,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-186,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-220,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-220,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-220,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-225,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-225,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-225,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-237,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-237,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-237,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-244,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-244,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-244,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-254,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-254,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-254,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-254,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:11-254,LoadData_Order,LoadData_Order
2022-08-11 13:38:11-254,LoadData_Type,LoadData_Type
2022-08-11 13:38:11-254,FormWork_Load,FormWork_Load
2022-08-11 13:38:50-394,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-394,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-394,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-431,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-431,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-431,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-438,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-438,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-438,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-448,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-448,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-448,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-457,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-457,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-457,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-465,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-465,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-465,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-465,LoadData_LOT,LoadData_LOT
2022-08-11 13:38:50-465,LoadData_Order,LoadData_Order
2022-08-11 13:38:50-465,LoadData_Type,LoadData_Type
2022-08-11 13:38:50-465,FormWork_Load,FormWork_Load
2022-08-11 13:42:10-778,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-778,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-778,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-815,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-815,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-815,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-821,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-821,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-821,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-834,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-834,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-834,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-842,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-842,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-842,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-851,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-851,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-851,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-851,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:10-851,LoadData_Order,LoadData_Order
2022-08-11 13:42:10-851,LoadData_Type,LoadData_Type
2022-08-11 13:42:10-851,FormWork_Load,FormWork_Load
2022-08-11 13:42:44-380,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-380,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-380,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-415,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-415,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-415,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-421,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-421,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-421,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-432,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-432,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-432,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-444,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-444,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-444,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-453,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-453,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-453,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-453,LoadData_LOT,LoadData_LOT
2022-08-11 13:42:44-453,LoadData_Order,LoadData_Order
2022-08-11 13:42:44-453,LoadData_Type,LoadData_Type
2022-08-11 13:42:44-453,FormWork_Load,FormWork_Load
2022-08-11 13:43:1-581,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-581,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-581,LoadData_Type,LoadData_Type
