Time,LogLocation,Message,
2022-08-05 16:1:36-652,LoadData_LOT,LoadData_LOT
2022-08-05 16:1:36-652,LoadData_Order,LoadData_Order
2022-08-05 16:1:36-652,LoadData_Type,LoadData_Type
2022-08-05 16:1:39-698,LoadData_LOT,LoadData_LOT
2022-08-05 16:1:39-698,LoadData_Order,LoadData_Order
2022-08-05 16:1:39-698,LoadData_Type,LoadData_Type
2022-08-05 16:1:36-652,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:1:42-21,LoadData_LOT,LoadData_LOT
2022-08-05 16:1:42-21,LoadData_Order,LoadData_Order
2022-08-05 16:1:42-21,LoadData_Type,LoadData_Type
2022-08-05 16:1:36-652,bt_Type_Click,bt_Type_Click
2022-08-05 16:21:18-521,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:18-521,LoadData_Order,LoadData_Order
2022-08-05 16:21:18-521,LoadData_Type,LoadData_Type
2022-08-05 16:21:18-565,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:18-565,LoadData_Order,LoadData_Order
2022-08-05 16:21:18-565,LoadData_Type,LoadData_Type
2022-08-05 16:21:18-581,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:18-581,LoadData_Order,LoadData_Order
2022-08-05 16:21:18-581,LoadData_Type,LoadData_Type
2022-08-05 16:21:19-892,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:19-892,LoadData_Order,LoadData_Order
2022-08-05 16:21:19-892,LoadData_Type,LoadData_Type
2022-08-05 16:21:18-581,bt_Type_Click,bt_Type_Click
2022-08-05 16:21:24-316,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:24-316,LoadData_Order,LoadData_Order
2022-08-05 16:21:24-316,LoadData_Type,LoadData_Type
2022-08-05 16:21:24-316,차종선택,NX4
2022-08-05 16:21:18-581,bt_Type_Click,bt_Type_Click
2022-08-05 16:21:27-781,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:27-781,LoadData_Order,LoadData_Order
2022-08-05 16:21:27-781,LoadData_Type,LoadData_Type
2022-08-05 16:21:27-781,오더선택,발주 번호 :11122255
2022-08-05 16:21:18-581,bt_Order_Click,bt_Order_Click
2022-08-05 16:21:34-832,LoadData_LOT,LoadData_LOT
2022-08-05 16:21:34-832,LoadData_Order,LoadData_Order
2022-08-05 16:21:34-832,LoadData_Type,LoadData_Type
2022-08-05 16:21:18-581,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:24:42-631,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:42-631,LoadData_Order,LoadData_Order
2022-08-05 16:24:42-631,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-677,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:42-677,LoadData_Order,LoadData_Order
2022-08-05 16:24:42-677,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:42-696,LoadData_Order,LoadData_Order
2022-08-05 16:24:42-696,LoadData_Type,LoadData_Type
2022-08-05 16:24:44-588,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:44-588,LoadData_Order,LoadData_Order
2022-08-05 16:24:44-588,LoadData_Type,LoadData_Type
2022-08-05 16:24:44-588,차종선택,HH
2022-08-05 16:24:42-696,bt_Type_Click,bt_Type_Click
2022-08-05 16:24:49-189,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:49-189,LoadData_Order,LoadData_Order
2022-08-05 16:24:49-189,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,bt_Order_Click,bt_Order_Click
2022-08-05 16:24:53-633,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:53-633,LoadData_Order,LoadData_Order
2022-08-05 16:24:53-633,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:24:58-676,LoadData_LOT,LoadData_LOT
2022-08-05 16:24:58-676,LoadData_Order,LoadData_Order
2022-08-05 16:24:58-676,LoadData_Type,LoadData_Type
2022-08-05 16:24:58-676,오더선택,발주 번호 :000000000
2022-08-05 16:24:42-696,bt_Order_Click,bt_Order_Click
2022-08-05 16:25:5-8,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:5-8,LoadData_Order,LoadData_Order
2022-08-05 16:25:5-8,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:25:24-108,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:24-108,LoadData_Order,LoadData_Order
2022-08-05 16:25:24-108,LoadData_Type,LoadData_Type
2022-08-05 16:25:24-108,오더선택,발주 번호 :000000000
2022-08-05 16:24:42-696,bt_Order_Click,bt_Order_Click
2022-08-05 16:25:28-811,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:28-811,LoadData_Order,LoadData_Order
2022-08-05 16:25:28-811,LoadData_Type,LoadData_Type
2022-08-05 16:25:28-811,차종선택,BC3
2022-08-05 16:24:42-696,bt_Type_Click,bt_Type_Click
2022-08-05 16:25:38-387,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:38-387,LoadData_Order,LoadData_Order
2022-08-05 16:25:38-387,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 16:25:56-140,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:56-140,LoadData_Order,LoadData_Order
2022-08-05 16:25:56-140,LoadData_Type,LoadData_Type
2022-08-05 16:25:56-140,오더선택,발주 번호 :787878
2022-08-05 16:24:42-696,bt_Order_Click,bt_Order_Click
2022-08-05 16:25:59-788,LoadData_LOT,LoadData_LOT
2022-08-05 16:25:59-788,LoadData_Order,LoadData_Order
2022-08-05 16:25:59-788,LoadData_Type,LoadData_Type
2022-08-05 16:25:59-788,차종선택,NX4
2022-08-05 16:24:42-696,bt_Type_Click,bt_Type_Click
2022-08-05 16:26:9-177,LoadData_LOT,LoadData_LOT
2022-08-05 16:26:9-177,LoadData_Order,LoadData_Order
2022-08-05 16:26:9-177,LoadData_Type,LoadData_Type
2022-08-05 16:24:42-696,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:27:58-498,LoadData_LOT,LoadData_LOT
2022-08-05 16:27:58-498,LoadData_Order,LoadData_Order
2022-08-05 16:27:58-498,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-547,LoadData_LOT,LoadData_LOT
2022-08-05 16:27:58-547,LoadData_Order,LoadData_Order
2022-08-05 16:27:58-547,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-562,LoadData_LOT,LoadData_LOT
2022-08-05 16:27:58-562,LoadData_Order,LoadData_Order
2022-08-05 16:27:58-562,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-562,bt_TypeSet_Click,bt_TypeSet_Click
2022-08-05 16:28:3-659,LoadData_LOT,LoadData_LOT
2022-08-05 16:28:3-659,LoadData_Order,LoadData_Order
2022-08-05 16:28:3-659,LoadData_Type,LoadData_Type
2022-08-05 16:28:3-659,오더선택,발주 번호 :000000000
2022-08-05 16:27:58-562,bt_Order_Click,bt_Order_Click
2022-08-05 16:28:8-747,LoadData_LOT,LoadData_LOT
2022-08-05 16:28:8-747,LoadData_Order,LoadData_Order
2022-08-05 16:28:8-747,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-562,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 16:28:16-186,LoadData_LOT,LoadData_LOT
2022-08-05 16:28:16-186,LoadData_Order,LoadData_Order
2022-08-05 16:28:16-186,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-562,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 16:28:18-548,LoadData_LOT,LoadData_LOT
2022-08-05 16:28:18-548,LoadData_Order,LoadData_Order
2022-08-05 16:28:18-548,LoadData_Type,LoadData_Type
2022-08-05 16:27:58-562,bt_Order_Click,bt_Order_Click
2022-08-05 16:30:13-351,LoadData_LOT,LoadData_LOT
2022-08-05 16:30:13-351,LoadData_Order,LoadData_Order
2022-08-05 16:30:13-351,LoadData_Type,LoadData_Type
2022-08-05 16:30:13-397,LoadData_LOT,LoadData_LOT
2022-08-05 16:30:13-397,LoadData_Order,LoadData_Order
2022-08-05 16:30:13-397,LoadData_Type,LoadData_Type
2022-08-05 16:30:13-412,LoadData_LOT,LoadData_LOT
2022-08-05 16:30:13-412,LoadData_Order,LoadData_Order
2022-08-05 16:30:13-412,LoadData_Type,LoadData_Type
2022-08-05 16:30:14-716,LoadData_LOT,LoadData_LOT
2022-08-05 16:30:14-716,LoadData_Order,LoadData_Order
2022-08-05 16:30:14-716,LoadData_Type,LoadData_Type
2022-08-05 16:30:13-412,bt_Order_Click,bt_Order_Click
2022-08-05 16:30:22-265,LoadData_LOT,LoadData_LOT
2022-08-05 16:30:22-265,LoadData_Order,LoadData_Order
2022-08-05 16:30:22-265,LoadData_Type,LoadData_Type
2022-08-05 16:30:13-412,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 16:32:5-579,LoadData_LOT,LoadData_LOT
2022-08-05 16:32:5-579,LoadData_Order,LoadData_Order
2022-08-05 16:32:5-579,LoadData_Type,LoadData_Type
2022-08-05 16:32:5-624,LoadData_LOT,LoadData_LOT
2022-08-05 16:32:5-624,LoadData_Order,LoadData_Order
2022-08-05 16:32:5-624,LoadData_Type,LoadData_Type
2022-08-05 16:32:5-641,LoadData_LOT,LoadData_LOT
2022-08-05 16:32:5-641,LoadData_Order,LoadData_Order
2022-08-05 16:32:5-641,LoadData_Type,LoadData_Type
2022-08-05 16:32:5-641,bt_Login_Click,bt_Login_Click
2022-08-05 16:32:12-913,LoadData_LOT,LoadData_LOT
2022-08-05 16:32:12-913,LoadData_Order,LoadData_Order
2022-08-05 16:32:12-913,LoadData_Type,LoadData_Type
2022-08-05 16:32:5-641,bt_LoginSet_Click,bt_LoginSet_Click
2022-08-05 16:32:5-641,bt_Login_Click,bt_Login_Click
2022-08-05 16:32:5-641,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:32:5-641,bt_Login_Click,bt_Login_Click
2022-08-05 16:32:5-641,bt_Login_Click,bt_Login_Click
2022-08-05 16:32:5-641,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:33:39-445,LoadData_LOT,LoadData_LOT
2022-08-05 16:33:39-445,LoadData_Order,LoadData_Order
2022-08-05 16:33:39-445,LoadData_Type,LoadData_Type
2022-08-05 16:33:39-490,LoadData_LOT,LoadData_LOT
2022-08-05 16:33:39-490,LoadData_Order,LoadData_Order
2022-08-05 16:33:39-490,LoadData_Type,LoadData_Type
2022-08-05 16:33:39-505,LoadData_LOT,LoadData_LOT
2022-08-05 16:33:39-505,LoadData_Order,LoadData_Order
2022-08-05 16:33:39-505,LoadData_Type,LoadData_Type
2022-08-05 16:33:39-505,bt_Login_Click,bt_Login_Click
2022-08-05 16:33:39-505,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:38:15-159,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:15-159,LoadData_Order,LoadData_Order
2022-08-05 16:38:15-159,LoadData_Type,LoadData_Type
2022-08-05 16:38:15-226,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:15-226,LoadData_Order,LoadData_Order
2022-08-05 16:38:15-226,LoadData_Type,LoadData_Type
2022-08-05 16:38:15-242,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:15-242,LoadData_Order,LoadData_Order
2022-08-05 16:38:15-242,LoadData_Type,LoadData_Type
2022-08-05 16:38:15-242,bt_Login_Click,bt_Login_Click
2022-08-05 16:38:15-242,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:38:39-346,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:39-346,LoadData_Order,LoadData_Order
2022-08-05 16:38:39-346,LoadData_Type,LoadData_Type
2022-08-05 16:38:39-391,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:39-391,LoadData_Order,LoadData_Order
2022-08-05 16:38:39-391,LoadData_Type,LoadData_Type
2022-08-05 16:38:39-407,LoadData_LOT,LoadData_LOT
2022-08-05 16:38:39-407,LoadData_Order,LoadData_Order
2022-08-05 16:38:39-407,LoadData_Type,LoadData_Type
2022-08-05 16:38:39-407,bt_Login_Click,bt_Login_Click
2022-08-05 16:38:39-407,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:39:56-438,LoadData_LOT,LoadData_LOT
2022-08-05 16:39:56-438,LoadData_Order,LoadData_Order
2022-08-05 16:39:56-438,LoadData_Type,LoadData_Type
2022-08-05 16:39:56-483,LoadData_LOT,LoadData_LOT
2022-08-05 16:39:56-483,LoadData_Order,LoadData_Order
2022-08-05 16:39:56-483,LoadData_Type,LoadData_Type
2022-08-05 16:39:56-497,LoadData_LOT,LoadData_LOT
2022-08-05 16:39:56-497,LoadData_Order,LoadData_Order
2022-08-05 16:39:56-497,LoadData_Type,LoadData_Type
2022-08-05 16:40:23-126,LoadData_LOT,LoadData_LOT
2022-08-05 16:40:23-126,LoadData_Order,LoadData_Order
2022-08-05 16:40:23-126,LoadData_Type,LoadData_Type
2022-08-05 16:40:23-186,LoadData_LOT,LoadData_LOT
2022-08-05 16:40:23-186,LoadData_Order,LoadData_Order
2022-08-05 16:40:23-186,LoadData_Type,LoadData_Type
2022-08-05 16:40:23-200,LoadData_LOT,LoadData_LOT
2022-08-05 16:40:23-200,LoadData_Order,LoadData_Order
2022-08-05 16:40:23-200,LoadData_Type,LoadData_Type
2022-08-05 16:40:23-200,bt_Login_Click,bt_Login_Click
2022-08-05 16:40:23-200,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:41:24-489,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:24-489,LoadData_Order,LoadData_Order
2022-08-05 16:41:24-489,LoadData_Type,LoadData_Type
2022-08-05 16:41:24-532,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:24-532,LoadData_Order,LoadData_Order
2022-08-05 16:41:24-532,LoadData_Type,LoadData_Type
2022-08-05 16:41:24-547,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:24-547,LoadData_Order,LoadData_Order
2022-08-05 16:41:24-547,LoadData_Type,LoadData_Type
2022-08-05 16:41:24-547,bt_Login_Click,bt_Login_Click
2022-08-05 16:41:24-547,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:41:24-547,bt_Login_Click,bt_Login_Click
2022-08-05 16:41:55-666,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:55-666,LoadData_Order,LoadData_Order
2022-08-05 16:41:55-666,LoadData_Type,LoadData_Type
2022-08-05 16:41:55-715,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:55-715,LoadData_Order,LoadData_Order
2022-08-05 16:41:55-715,LoadData_Type,LoadData_Type
2022-08-05 16:41:55-732,LoadData_LOT,LoadData_LOT
2022-08-05 16:41:55-732,LoadData_Order,LoadData_Order
2022-08-05 16:41:55-732,LoadData_Type,LoadData_Type
2022-08-05 16:41:55-732,bt_Login_Click,bt_Login_Click
2022-08-05 16:41:55-732,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:41:55-732,bt_Login_Click,bt_Login_Click
2022-08-05 16:41:55-732,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:41:55-732,bt_Login_Click,bt_Login_Click
2022-08-05 16:41:55-732,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:43:1-274,LoadData_LOT,LoadData_LOT
2022-08-05 16:43:1-274,LoadData_Order,LoadData_Order
2022-08-05 16:43:1-274,LoadData_Type,LoadData_Type
2022-08-05 16:43:1-319,LoadData_LOT,LoadData_LOT
2022-08-05 16:43:1-319,LoadData_Order,LoadData_Order
2022-08-05 16:43:1-319,LoadData_Type,LoadData_Type
2022-08-05 16:43:1-333,LoadData_LOT,LoadData_LOT
2022-08-05 16:43:1-333,LoadData_Order,LoadData_Order
2022-08-05 16:43:1-333,LoadData_Type,LoadData_Type
2022-08-05 16:43:1-333,bt_Login_Click,bt_Login_Click
2022-08-05 16:43:1-333,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:43:1-333,bt_Login_Click,bt_Login_Click
2022-08-05 16:43:1-333,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 16:46:11-729,LoadData_LOT,LoadData_LOT
2022-08-05 16:46:11-729,LoadData_Order,LoadData_Order
2022-08-05 16:46:11-729,LoadData_Type,LoadData_Type
2022-08-05 16:46:11-788,LoadData_LOT,LoadData_LOT
2022-08-05 16:46:11-788,LoadData_Order,LoadData_Order
2022-08-05 16:46:11-788,LoadData_Type,LoadData_Type
2022-08-05 16:46:11-803,LoadData_LOT,LoadData_LOT
2022-08-05 16:46:11-803,LoadData_Order,LoadData_Order
2022-08-05 16:46:11-803,LoadData_Type,LoadData_Type
2022-08-05 16:46:11-803,bt_Login_Click,bt_Login_Click
2022-08-05 16:46:11-803,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:54:24-430,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:24-430,LoadData_Order,LoadData_Order
2022-08-05 16:54:24-430,LoadData_Type,LoadData_Type
2022-08-05 16:54:24-477,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:24-477,LoadData_Order,LoadData_Order
2022-08-05 16:54:24-477,LoadData_Type,LoadData_Type
2022-08-05 16:54:24-493,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:24-493,LoadData_Order,LoadData_Order
2022-08-05 16:54:24-493,LoadData_Type,LoadData_Type
2022-08-05 16:54:24-493,bt_Login_Click,bt_Login_Click
2022-08-05 16:54:24-493,LoginSuccess,김아무개으로 로그인 되었습니다.
2022-08-05 16:54:47-1,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:47-1,LoadData_Order,LoadData_Order
2022-08-05 16:54:47-1,LoadData_Type,LoadData_Type
2022-08-05 16:54:47-46,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:47-46,LoadData_Order,LoadData_Order
2022-08-05 16:54:47-46,LoadData_Type,LoadData_Type
2022-08-05 16:54:47-63,LoadData_LOT,LoadData_LOT
2022-08-05 16:54:47-63,LoadData_Order,LoadData_Order
2022-08-05 16:54:47-63,LoadData_Type,LoadData_Type
2022-08-05 16:54:47-63,bt_Login_Click,bt_Login_Click
2022-08-05 16:54:47-63,LoginSuccess,이아무개으로 로그인 되었습니다.
2022-08-05 16:54:47-63,bt_Login_Click,bt_Login_Click
2022-08-05 16:54:47-63,LoginSuccess,와랄랄으로 로그인 되었습니다.
2022-08-05 17:7:1-453,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:1-453,LoadData_Order,LoadData_Order
2022-08-05 17:7:1-453,LoadData_Type,LoadData_Type
2022-08-05 17:7:1-502,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:1-502,LoadData_Order,LoadData_Order
2022-08-05 17:7:1-502,LoadData_Type,LoadData_Type
2022-08-05 17:7:1-517,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:1-517,LoadData_Order,LoadData_Order
2022-08-05 17:7:1-517,LoadData_Type,LoadData_Type
2022-08-05 17:7:3-114,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:3-114,LoadData_Order,LoadData_Order
2022-08-05 17:7:3-114,LoadData_Type,LoadData_Type
2022-08-05 17:7:1-517,bt_Order_Click,bt_Order_Click
2022-08-05 17:7:7-783,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:7-783,LoadData_Order,LoadData_Order
2022-08-05 17:7:7-783,LoadData_Type,LoadData_Type
2022-08-05 17:7:1-517,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 17:7:11-787,LoadData_LOT,LoadData_LOT
2022-08-05 17:7:11-787,LoadData_Order,LoadData_Order
2022-08-05 17:7:11-787,LoadData_Type,LoadData_Type
2022-08-05 17:7:1-517,bt_Order_Click,bt_Order_Click
2022-08-05 17:15:29-287,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:29-287,LoadData_Order,LoadData_Order
2022-08-05 17:15:29-287,LoadData_Type,LoadData_Type
2022-08-05 17:15:29-342,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:29-342,LoadData_Order,LoadData_Order
2022-08-05 17:15:29-342,LoadData_Type,LoadData_Type
2022-08-05 17:15:29-356,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:29-356,LoadData_Order,LoadData_Order
2022-08-05 17:15:29-356,LoadData_Type,LoadData_Type
2022-08-05 17:15:30-618,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:30-618,LoadData_Order,LoadData_Order
2022-08-05 17:15:30-618,LoadData_Type,LoadData_Type
2022-08-05 17:15:29-356,bt_Type_Click,bt_Type_Click
2022-08-05 17:15:35-299,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:35-299,LoadData_Order,LoadData_Order
2022-08-05 17:15:35-299,LoadData_Type,LoadData_Type
2022-08-05 17:15:29-356,bt_Order_Click,bt_Order_Click
2022-08-05 17:15:44-159,LoadData_LOT,LoadData_LOT
2022-08-05 17:15:44-159,LoadData_Order,LoadData_Order
2022-08-05 17:15:44-159,LoadData_Type,LoadData_Type
2022-08-05 17:15:29-356,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 17:17:6-898,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:6-898,LoadData_Order,LoadData_Order
2022-08-05 17:17:6-898,LoadData_Type,LoadData_Type
2022-08-05 17:17:6-943,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:6-943,LoadData_Order,LoadData_Order
2022-08-05 17:17:6-943,LoadData_Type,LoadData_Type
2022-08-05 17:17:6-958,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:6-958,LoadData_Order,LoadData_Order
2022-08-05 17:17:6-958,LoadData_Type,LoadData_Type
2022-08-05 17:17:10-287,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:10-287,LoadData_Order,LoadData_Order
2022-08-05 17:17:10-287,LoadData_Type,LoadData_Type
2022-08-05 17:17:10-287,오더 삭제,발주 번호 :111
2022-08-05 17:17:40-122,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:40-122,LoadData_Order,LoadData_Order
2022-08-05 17:17:40-122,LoadData_Type,LoadData_Type
2022-08-05 17:17:40-202,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:40-202,LoadData_Order,LoadData_Order
2022-08-05 17:17:40-202,LoadData_Type,LoadData_Type
2022-08-05 17:17:40-218,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:40-218,LoadData_Order,LoadData_Order
2022-08-05 17:17:40-218,LoadData_Type,LoadData_Type
2022-08-05 17:17:44-967,LoadData_LOT,LoadData_LOT
2022-08-05 17:17:44-967,LoadData_Order,LoadData_Order
2022-08-05 17:17:44-967,LoadData_Type,LoadData_Type
2022-08-05 17:17:40-218,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-05 17:18:39-177,LoadData_LOT,LoadData_LOT
2022-08-05 17:18:39-177,LoadData_Order,LoadData_Order
2022-08-05 17:18:39-177,LoadData_Type,LoadData_Type
2022-08-05 17:18:39-233,LoadData_LOT,LoadData_LOT
2022-08-05 17:18:39-233,LoadData_Order,LoadData_Order
2022-08-05 17:18:39-233,LoadData_Type,LoadData_Type
2022-08-05 17:18:39-249,LoadData_LOT,LoadData_LOT
2022-08-05 17:18:39-249,LoadData_Order,LoadData_Order
2022-08-05 17:18:39-249,LoadData_Type,LoadData_Type
2022-08-05 17:18:41-161,LoadData_LOT,LoadData_LOT
2022-08-05 17:18:41-161,LoadData_Order,LoadData_Order
2022-08-05 17:18:41-161,LoadData_Type,LoadData_Type
2022-08-05 17:18:39-249,bt_Order_Click,bt_Order_Click
2022-08-05 17:22:8-515,LoadData_LOT,LoadData_LOT
2022-08-05 17:22:8-515,LoadData_Order,LoadData_Order
2022-08-05 17:22:8-515,LoadData_Type,LoadData_Type
2022-08-05 17:22:8-590,LoadData_LOT,LoadData_LOT
2022-08-05 17:22:8-590,LoadData_Order,LoadData_Order
2022-08-05 17:22:8-590,LoadData_Type,LoadData_Type
2022-08-05 17:22:8-603,LoadData_LOT,LoadData_LOT
2022-08-05 17:22:8-603,LoadData_Order,LoadData_Order
2022-08-05 17:22:8-603,LoadData_Type,LoadData_Type
2022-08-05 17:22:9-978,LoadData_LOT,LoadData_LOT
2022-08-05 17:22:9-978,LoadData_Order,LoadData_Order
2022-08-05 17:22:9-978,LoadData_Type,LoadData_Type
2022-08-05 17:22:8-603,bt_Order_Click,bt_Order_Click
2022-08-05 17:22:14-326,LoadData_LOT,LoadData_LOT
2022-08-05 17:22:14-326,LoadData_Order,LoadData_Order
2022-08-05 17:22:14-326,LoadData_Type,LoadData_Type
2022-08-05 17:23:21-196,LoadData_LOT,LoadData_LOT
2022-08-05 17:23:21-196,LoadData_Order,LoadData_Order
2022-08-05 17:23:21-196,LoadData_Type,LoadData_Type
2022-08-05 17:23:21-256,LoadData_LOT,LoadData_LOT
2022-08-05 17:23:21-256,LoadData_Order,LoadData_Order
2022-08-05 17:23:21-256,LoadData_Type,LoadData_Type
2022-08-05 17:23:21-273,LoadData_LOT,LoadData_LOT
2022-08-05 17:23:21-273,LoadData_Order,LoadData_Order
2022-08-05 17:23:21-273,LoadData_Type,LoadData_Type
